0.6669	-2.4713	-0.4315	215920	3070
-2.1967	-2.4713	1.5691	215930	3078
-0.2354	-5.374	1.726	215940	3080
3.1774	-6.0017	0.9807	215950	3070
1.726	-4.1972	0.7845	215960	3078
-2.5497	-3.0204	1.2945	215970	3059
-2.2359	-4.7072	2.7066	215980	3076
2.1575	-6.5901	3.5696	215990	3070
4.668	-5.021	5.374	216000	2848
0.5492	-1.8044	4.8641	216010	3072
-1.8044	-1.7652	5.7663	216020	3074
-0.4315	-1.9221	5.6879	216030	3069
-2.2359	-2.5105	5.884	216040	3077
2.3928	-5.4917	6.747	216050	3067
4.9818	-6.2763	6.9039	216060	3076
2.432	-3.6088	8.0415	216070	3069
-1.4122	-1.5298	8.5906	216080	3077
-0.1177	-2.2751	8.1199	216090	3077
4.7856	-3.9227	9.6497	216100	3077
6.0409	-4.3934	10.0028	216110	3070
1.0591	-3.0204	9.2183	216120	3078
-1.4514	-2.3536	9.4536	216130	3077
2.3536	-3.5696	10.0028	216140	3078
4.5111	-4.1972	9.2967	216150	3070
3.5696	-3.1381	11.8072	216160	3078
0.3138	-1.3729	11.2973	216170	3077
0.7453	-1.0591	10.1989	216180	3070
4.2757	-2.5105	12.1602	216190	3070
4.5503	-3.4127	11.2973	216200	3052
2.0398	-2.9812	11.0227	216210	3073
20.0448	-12.8663	-9.6497	216220	3076
-20.084	-20.084	-20.084	216230	3068
8.2768	-16.9851	-20.084	216240	3075
20.0448	20.0448	20.0448	216250	3067
-4.0796	-20.084	5.6094	216260	3077
15.7299	20.0448	20.0448	216270	3069
-1.9613	-2.1182	11.8857	216280	3076
19.4564	-8.0022	12.7879	216290	3077
15.5337	-11.8464	13.0625	216300	3078
-12.0033	-2.9812	13.1409	216310	3070
-18.005	0.2746	16.9067	216320	3077
4.5503	0.7453	17.7696	216330	3077
20.0448	0.7845	16.9459	216340	3078
9.4536	1.4906	17.6912	216350	3070
-12.9448	3.295	16.2006	216360	3078
-8.6299	-3.4519	11.4934	216370	3077
17.142	-14.2785	11.4934	216380	3077
14.4354	-6.0409	10.4343	216390	3069
-5.6879	-0.2354	12.7094	216400	3077
-14.1216	1.8044	15.0238	216410	3076
4.9818	-0.1961	16.2006	216420	3077
20.0448	-4.3542	16.279	216430	3063
6.4332	1.726	13.1409	216440	3077
-11.2973	1.0591	10.1205	216450	3069
-4.7464	-6.8254	9.3359	216460	3078
10.552	-10.552	10.395	216470	3071
9.179	-6.8254	10.5127	216480	3078
-3.4519	-0.9022	12.7879	216490	3077
-7.5315	1.1376	11.5326	216500	3077
7.4923	-2.7066	12.1602	216510	3069
11.4542	-2.1575	11.768	216520	3077
2.3144	-1.4122	9.9636	216530	3058
-7.61	-4.1188	8.2376	216540	3074
-2.3144	-5.6094	6.7077	216550	3068
9.5321	-7.9238	7.61	216560	3076
6.1586	-4.4718	8.2376	216570	3077
10.2774	-3.2166	9.8459	216580	3077
4.0796	-1.0199	9.8459	216590	3069
-4.7464	-1.3729	7.5315	216600	3077
-1.2553	-4.5895	5.8055	216610	3077
5.8448	-7.1785	3.5304	216620	3077
4.668	-6.9431	3.9619	216630	3069
-4.5111	-5.1779	3.7658	216640	3076
-3.7658	-5.6879	4.9818	216650	3069
3.4127	-5.0995	4.1188	216660	3077
7.8453	-2.7851	5.0602	216670	3071
-0.3923	-1.6867	3.3343	216680	3077
-4.8641	-4.9033	2.0398	216690	3069
-0.9414	-8.3553	0.0785	216700	3077
4.8249	-8.0807	-1.0983	216710	3069
2.079	-6.0409	-0.5492	216720	3078
-4.7464	-3.7265	-0.1569	216730	3076
-2.8243	-4.4718	0.5884	216740	3078
2.9812	-5.884	-0.2746	216750	3072
4.5111	-4.7072	-1.5298	216760	3076
-3.295	-3.4127	-3.8442	216770	3077
-4.9033	-5.9624	-4.158	216780	3078
-1.1768	-8.1199	-5.2956	216790	3069
3.2558	-7.8845	-4.8641	216800	3077
-0.4707	-5.7271	-5.1387	216810	3083
-4.7464	-3.6088	-4.8641	216820	3075
-2.589	-4.668	-5.3348	216830	3071
2.0398	-5.531	-6.0409	216840	3073
1.3337	-5.4133	-7.0216	216850	3067
-3.805	-4.8641	-7.963	216860	3076
-5.0602	-5.374	-8.7083	216870	3069
-1.4514	-7.1	-9.2575	216880	3077
1.3337	-6.8647	-8.6691	216890	3077
-2.2359	-4.9426	-8.9437	216900	3078
-4.9818	-4.0403	-8.7868	216910	3069
-2.8635	-4.5111	-10.0028	216920	3077
0.9022	-4.9033	-10.2381	216930	3076
-0.4315	-5.021	-10.7481	216940	3074
-4.3542	-4.3149	-10.9834	216950	3068
-4.6287	-5.1779	-11.4934	216960	3077
-1.2553	-6.237	-11.8857	216970	3059
0.1177	-5.531	-11.4149	216980	3076
-2.9812	-4.1188	-11.768	216990	3068
-4.7072	-3.4519	-11.3365	217000	2856
-3.2558	-3.7265	-12.0818	217010	3074
0.0392	-4.4326	-12.0033	217020	3076
-1.4906	-4.4326	-12.4741	217030	3069
-4.668	-4.5111	-12.5133	217040	3076
-4.4718	-4.6287	-12.9056	217050	3067
-1.7652	-4.9033	-13.4547	217060	3074
-0.7453	-4.3542	-12.8663	217070	3069
-3.2166	-2.8243	-12.8271	217080	3076
-4.0403	-2.8635	-12.3564	217090	3075
-2.5105	-4.0011	-12.984	217100	3077
-0.9807	-4.0796	-12.7879	217110	3073
-2.589	-4.0011	-13.6116	217120	3077
-4.2365	-4.2365	-13.5724	217130	3075
-2.942	-2.8635	-12.5133	217140	3077
-4.4718	-2.6674	-12.7879	217150	3073
-2.6674	-3.5304	-12.6702	217160	3077
-1.216	-3.805	-13.4547	217170	3052
-2.0006	-3.4912	-13.7293	217180	3073
-4.3542	-3.4519	-13.8862	217190	3071
-4.2757	-3.9619	-13.7685	217200	3069
-1.8437	-4.3934	-13.494	217210	3076
-1.6083	-4.0403	-13.2978	217220	3076
-3.2558	-2.942	-12.7094	217230	3073
-4.0796	-2.8635	-13.3763	217240	3076
-2.1967	-3.805	-13.0232	217250	3067
-1.7652	-3.9619	-13.7293	217260	3075
-2.6282	-3.5696	-13.337	217270	3076
-4.2365	-3.3343	-13.7685	217280	3077
-2.9812	-3.9619	-13.1017	217290	3077
-1.8044	-4.4718	-12.984	217300	3077
-2.2359	-4.1188	-12.984	217310	3077
-3.8442	-3.805	-13.1017	217320	3074
-3.7658	-3.6481	-13.337	217330	3077
-1.8044	-4.2365	-12.9056	217340	3077
-1.8044	-4.1188	-13.0625	217350	3077
-3.0989	-3.805	-12.3564	217360	3077
-3.805	-4.0011	-12.7486	217370	3078
-2.2751	-4.7072	-12.3564	217380	3076
-1.7652	-4.9426	-12.5917	217390	3077
-2.3536	-4.3934	-12.3564	217400	3077
-3.4912	-4.3934	-12.3172	217410	3077
-2.9812	-4.2365	-12.0818	217420	3077
-1.726	-4.5503	-11.6895	217430	3077
-1.8437	-4.5895	-11.5326	217440	3077
-2.7066	-4.8641	-11.1796	217450	3068
-3.2558	-4.9818	-11.1404	217460	3069
-2.0006	-5.4133	-11.0227	217470	3076
-1.7652	-5.374	-11.0227	217480	3078
-2.0398	-4.9426	-10.3166	217490	3077
-2.9028	-4.8641	-10.1989	217500	3078
-1.9221	-5.021	-9.2183	217510	3077
-1.4122	-5.2564	-9.1398	217520	3078
-1.5691	-5.3348	-8.7868	217530	3059
-2.2359	-5.6486	-8.8652	217540	3075
-2.1182	-5.6879	-8.4337	217550	3076
-1.2553	-5.8055	-8.0415	217560	3076
-1.3337	-5.2956	-7.4138	217570	3076
-1.8044	-5.0602	-6.3939	217580	3074
-1.8829	-5.2171	-5.9232	217590	3077
-0.7453	-5.8448	-5.2171	217600	3077
-0.7453	-5.9624	-5.3348	217610	3077
-0.863	-5.9232	-4.7464	217620	3077
-1.6083	-5.9232	-4.5503	217630	3076
-0.863	-5.8448	-3.5696	217640	3075
-0.0785	-5.7271	-2.8635	217650	3067
0.0392	-5.2956	-1.9613	217660	3076
-0.353	-5.2171	-1.0983	217670	3075
-0.5099	-5.0602	-0.863	217680	3077
0.2746	-5.884	-0.4707	217690	3077
0.1961	-5.4525	0.8238	217700	3077
0.5492	-5.6094	1.216	217710	3070
0.8238	-5.7663	1.4906	217720	3077
-0.1569	-5.374	1.6083	217730	3077
0.353	-5.2171	2.432	217740	3078
0.5099	-4.8641	2.8635	217750	3079
1.5298	-5.1387	3.9619	217760	3077
0.9807	-4.8641	4.4326	217770	3078
1.0591	-4.9033	5.2956	217780	3077
0.9414	-5.1387	5.2171	217790	3077
1.4122	-5.3348	5.3348	217800	3077
1.726	-5.0602	6.1586	217810	3083
1.0983	-4.5503	6.4724	217820	3075
1.3337	-4.5895	6.9039	217830	3076
1.4514	-4.3542	7.2177	217840	3071
2.589	-4.4326	8.5906	217850	3067
1.7652	-4.3542	7.8845	217860	3077
1.726	-4.4326	8.6299	217870	3077
1.5691	-4.3542	8.3553	217880	3078
2.1182	-4.2757	8.9044	217890	3076
2.1575	-4.0796	8.7868	217900	3078
2.1182	-3.7265	10.1205	217910	3078
2.1967	-3.805	10.042	217920	3078
2.2359	-4.3149	10.2774	217930	3078
2.7459	-4.2365	10.8265	217940	3078
2.3144	-4.1972	9.689	217950	3077
2.6282	-4.0403	10.7873	217960	3078
2.079	-3.805	10.4343	217970	3051
2.7066	-3.6088	10.9834	217980	3075
2.1967	-20.084	16.1614	217990	3077
-20.084	20.0448	20.0448	218000	2855
20.0448	-20.084	-20.084	218010	3073
-20.084	20.0448	5.8448	218020	3077
-4.2757	20.0448	20.0448	218030	3074
20.0448	20.0448	-15.6906	218040	3077
20.0448	-20.084	20.0448	218050	3066
-20.084	-20.084	-11.258	218060	3075
-20.084	-20.084	4.4326	218070	3076
-20.084	-20.084	6.1193	218080	3076
5.5702	-20.084	-10.5912	218090	3077
4.9033	15.9652	12.5917	218100	3075
-20.084	11.6503	11.4934	218110	3077
6.3939	-2.8243	14.9453	218120	3077
20.0448	-19.8487	15.7691	218130	3078
18.358	-2.2359	19.9271	218140	3049
-20.084	11.5718	17.7696	218150	3073
-20.084	6.8647	18.0442	218160	3076
20.0448	-1.6475	18.8288	218170	3076
20.0448	-5.021	14.71	218180	3077
-5.4917	-1.726	13.2586	218190	3075
-20.084	-2.7066	10.7481	218200	3076
0.5884	-12.4741	7.8061	218210	3077
20.0448	-14.6315	12.5525	218220	3070
12.5133	1.0983	15.9652	218230	3077
-20.084	9.7282	15.7691	218240	3078
2.8243	2.942	15.6514	218250	3068
-17.7304	-0.1177	10.552	218260	3076
-7.5707	-7.0608	7.8845	218270	3076
20.0448	-12.8663	7.4923	218280	3077
14.0431	-8.826	9.6105	218290	3077
-13.6509	0.0392	11.4542	218300	3078
-13.8862	-2.2359	10.5127	218310	3073
10.3166	-5.2564	10.395	218320	3077
19.221	-4.0011	8.7868	218330	3077
0.9022	-1.6867	9.689	218340	3076
-18.3188	-1.4514	5.4525	218350	3078
-2.1182	-12.5917	4.4718	218360	3075
17.3774	-12.5917	3.9227	218370	3078
7.4138	-6.0409	6.1193	218380	3074
-9.5713	-2.7851	7.0216	218390	3078
-9.0613	-2.3928	6.8647	218400	3077
8.4337	-5.6879	6.0017	218410	3077
12.7094	-4.2757	4.158	218420	3073
-3.7658	-3.9227	3.0597	218430	3077
-11.4934	-6.9823	0.4315	218440	3076
0.5099	-10.7481	0.863	218450	3068
9.1398	-8.7083	0.0785	218460	3074
1.2945	-4.1972	1.5298	218470	3078
-8.3553	-1.8829	1.0591	218480	3070
-3.4127	-6.8254	1.0199	218490	3076
7.7276	-6.8254	-0.353	218500	3074
5.4917	-4.5503	-1.1768	218510	3077
-7.8061	-5.4133	-2.9028	218520	3077
-8.0022	-9.2967	-3.5696	218530	3058
2.942	-11.4542	-4.2757	218540	3068
7.8061	-8.1591	-4.3542	218550	3077
-2.079	-1.4906	-3.1381	218560	3077
-10.7089	-1.1768	-3.2558	218570	3076
-2.1575	-6.8647	-3.5304	218580	3069
8.0022	-8.9829	-5.9232	218590	3077
3.0597	-7.3354	-6.6685	218600	3077
-8.9437	-5.021	-8.9437	218610	3077
-9.1398	-7.4138	-8.2376	218620	3067
2.5105	-9.7674	-8.5122	218630	3075
6.3547	-7.6884	-7.2569	218640	3076
-3.5304	-3.8442	-6.7862	218650	3065
-9.1006	-2.0006	-7.2569	218660	3069
-2.0006	-4.9818	-8.1591	218670	3076
4.5503	-8.0022	-9.3359	218680	3077
0.2746	-6.5901	-10.0028	218690	3078
-8.4337	-5.531	-11.6503	218700	3069
-6.1193	-7.0608	-11.1011	218710	3077
1.0983	-7.2961	-10.905	218720	3077
2.589	-5.5702	-9.1398	218730	3077
-3.9619	-3.3735	-9.3752	218740	3070
-7.1785	-2.6282	-10.1989	218750	3079
-0.9807	-6.1978	-11.2973	218760	3077
2.3928	-7.5707	-12.7094	218770	3077
-2.432	-7.0216	-12.631	218780	3070
-8.0022	-5.6094	-12.8663	218790	3077
-3.6873	-4.9426	-11.7288	218800	3077
-6.9823	-3.6873	-11.5326	218810	3088
-2.942	-4.3542	-12.2387	218820	3064
2.0006	-5.1387	-12.121	218830	3077
-1.2553	-4.7464	-12.4741	218840	3074
-5.8448	-4.9818	-12.1602	218850	3065
-4.7856	-6.3547	-13.3763	218860	3069
-0.3138	-6.8647	-12.5525	218870	3077
-0.6276	-4.9033	-12.7486	218880	3074
-4.4718	-3.0989	-12.1602	218890	3077
-5.0602	-3.6481	-12.121	218900	3068
-1.2553	-4.5895	-12.1602	218910	3077
0.6276	-5.0602	-12.4741	218920	3077
-3.2558	-4.8249	-13.0625	218930	3077
-5.9624	-4.7464	-13.0625	218940	3071
-3.5696	-6.4332	-13.8862	218950	3076
0.5492	-6.4332	-12.9448	218960	3077
-1.8437	-3.7265	-12.8663	218970	3058
-4.9818	-2.9028	-11.768	218980	3068
-4.5503	-4.3934	-12.2387	218990	3068
-0.2354	-5.6486	-12.1602	219000	2856
0	-5.4133	-12.7486	219010	3073
-4.3934	-4.4718	-13.2586	219020	3045
-5.884	-5.0995	-12.9056	219030	3052
-2.7459	-6.3155	-13.2586	219040	3070
0.5099	-6.2763	-12.2779	219050	3062
-2.0398	-4.1188	-12.2779	219060	3066
-4.7856	-2.8635	-11.3365	219070	3076
-3.8834	-4.4326	-11.8464	219080	3076
-0.1961	-6.3155	-11.6111	219090	3075
-0.9414	-6.1193	-12.3956	219100	3037
-4.158	-5.1779	-12.7094	219110	3071
-4.668	-5.5702	-12.7879	219120	3075
-1.8437	-5.884	-11.6503	219130	3076
-0.1177	-5.9232	-10.5127	219140	3067
-2.432	-4.7072	-10.552	219150	3077
-3.8834	-4.3934	-10.4343	219160	3077
-2.6674	-5.4525	-11.258	219170	3076
-0.5492	-6.6293	-10.9442	219180	3069
-2.1575	-6.7077	-11.258	219190	3076
-3.7265	-6.0409	-10.2381	219200	3076
-3.2558	-6.0801	-10.3558	219210	3076
-0.5884	-5.7663	-9.179	219220	3068
-0.3923	-5.4917	-8.9044	219230	3078
-2.432	-5.2956	-8.4337	219240	3076
-3.2166	-6.237	-8.7868	219250	3060
-1.7652	-6.6293	-8.9437	219260	3068
-0.1569	-7.1785	-8.6691	219270	3077
-1.726	-6.4724	-8.1199	219280	3076
-2.5497	-6.0801	-6.4724	219290	3077
-2.2751	-5.9232	-6.3547	219300	3069
0.0392	-6.1586	-5.4525	219310	3077
-0.353	-6.2763	-5.7663	219320	3077
-1.8437	-6.1978	-5.3348	219330	3077
-2.3144	-6.8254	-5.4133	219340	3070
-2.1967	-6.6293	-4.3149	219350	3078
-1.0591	-7.2961	-3.4519	219360	3077
-0.1569	-7.1	-3.6481	219370	3076
0.2354	-6.237	-2.4713	219380	3070
-0.9022	-5.6879	-1.6867	219390	3076
-0.9414	-5.8448	-0.6669	219400	3075
0.4707	-6.5901	-0.4315	219410	3077
0.9022	-6.5508	-0.5099	219420	3070
0.4315	-6.3939	0.353	219430	3077
-1.216	-6.0017	-0.1177	219440	3077
0.1177	-6.5116	1.0591	219450	3068
0.9807	-6.4724	1.5691	219460	3068
1.5691	-5.9232	3.1381	219470	3078
0.0392	-5.4917	3.1381	219480	3077
0.2746	-5.884	3.8442	219490	3078
1.3337	-6.4724	4.0011	219500	3065
1.4122	-6.3939	3.8442	219510	3077
1.0199	-6.0017	4.4326	219520	3077
-0.0785	-5.4133	4.668	219530	3057
1.5691	-5.6094	6.3547	219540	3066
1.9613	-5.7663	5.6486	219550	3076
2.3536	-5.4525	7.1	219560	3077
0.6276	-4.7072	6.8254	219570	3076
1.3729	-5.2171	7.2177	219580	3069
1.6083	-5.6879	7.1	219590	3078
2.3536	-5.7271	7.6492	219600	3076
1.6475	-5.1779	8.2768	219610	3076
1.0591	-5.1387	8.3945	219620	3069
2.3144	-5.021	9.8459	219630	3074
2.3928	-5.374	8.6299	219640	3074
2.7851	-5.2171	10.0812	219650	3069
1.1768	-5.021	8.6691	219660	3067
1.8437	-4.9818	9.4144	219670	3076
2.1967	-5.021	9.2183	219680	3077
2.9028	-4.7464	10.4735	219690	3075
1.8829	-4.3542	10.3166	219700	3070
1.9613	-4.7464	10.4735	219710	3078
2.4713	-4.6287	10.9834	219720	3078
2.3536	-4.7464	9.2183	219730	3078
2.432	-4.7856	11.1796	219740	3069
1.216	-4.6287	9.3752	219750	3079
2.5497	-4.7856	11.3365	219760	3071
2.4713	-4.9818	10.2774	219770	3078
3.2166	-4.7856	11.3757	219780	3070
1.8829	-4.5503	10.4735	219790	3078
2.2359	-4.9426	10.6304	219800	3077
20.0448	20.0448	-19.4956	219810	3086
-20.084	-20.084	-20.084	219820	3068
-20.084	-15.3768	20.0448	219830	3077
-3.5304	-7.5315	14.0039	219840	3072
-12.9448	-2.7066	12.3956	219850	3065
-0.9414	-7.6884	10.7089	219860	3068
13.2586	-10.5912	7.3746	219870	3077
9.0221	-7.0216	9.4928	219880	3079
-3.4519	-3.7265	10.4343	219890	3078
-6.1586	-4.0011	12.1995	219900	3074
-4.7856	0.4707	12.4741	219910	3078
1.4906	-2.7851	10.8658	219920	3076
7.1	-7.2177	8.3553	219930	3077
4.7072	-8.1199	8.3553	219940	3076
-1.9613	-5.4133	7.61	219950	3076
-3.3735	-6.237	7.5707	219960	3078
4.2757	-7.5315	9.3359	219970	3055
5.5702	-5.531	9.179	219980	3071
1.6083	-2.589	9.7282	219990	3076
-3.3343	-2.1575	8.3553	220000	2853
2.1967	-4.9426	8.0022	220010	3064
5.374	-8.5122	6.3155	220020	3071
3.3343	-8.7475	5.9232	220030	3077
-3.805	-6.4332	4.7856	220040	3076
-2.2359	-7.0216	5.6094	220050	3068
4.2365	-6.7077	6.4724	220060	3074
5.374	-5.1387	7.2177	220070	3077
0.7061	-3.6481	6.9823	220080	3049
-2.7066	-4.4718	4.8249	220090	3072
0.9807	-6.9823	3.6088	220100	3074
3.8834	-8.5122	2.1182	220110	3077
1.6475	-7.8061	2.1967	220120	3076
-3.805	-7.1392	1.9221	220130	3077
-1.7652	-6.5508	2.8635	220140	3077
2.5105	-6.3155	2.079	220150	3076
4.4718	-5.6879	2.3928	220160	3077
-0.4315	-4.8249	1.3337	220170	3076
-2.7851	-6.3155	0	220180	3074
-0.3923	-8.7868	-1.0983	220190	3079
2.0398	-8.4337	-2.0398	220200	3077
0.9414	-7.8845	-1.6867	220210	3077
-2.4713	-6.9039	-1.6475	220220	3077
-1.4514	-6.3155	-1.1768	220230	3077
0.9807	-6.3547	-1.9613	220240	3077
1.5298	-6.0409	-2.4713	220250	3067
-1.8829	-6.3547	-4.1188	220260	3076
-2.589	-8.0807	-4.6287	220270	3069
-1.1376	-8.826	-5.9232	220280	3077
0.2354	-8.2376	-5.531	220290	3077
-1.3729	-6.7077	-5.3348	220300	3077
-2.6674	-6.3155	-5.2564	220310	3078
-1.1376	-6.9431	-5.4917	220320	3078
0.5884	-6.5508	-6.1978	220330	3077
-0.6276	-6.237	-6.8647	220340	3077
-3.4912	-6.747	-8.0807	220350	3078
-2.7066	-8.0807	-8.1591	220360	3079
-0.863	-8.5514	-8.9829	220370	3078
-0.2354	-7.7669	-8.316	220380	3077
-2.7459	-5.8448	-8.5122	220390	3079
-3.6088	-5.5702	-8.316	220400	3084
-1.6867	-6.4332	-8.9044	220410	3085
0.0392	-6.747	-9.2967	220420	3084
-1.4906	-6.5901	-10.0812	220430	3084
-3.9619	-6.5508	-10.7481	220440	3083
-3.1381	-7.4138	-10.5127	220450	3079
-3.9227	-6.4724	-10.8658	220460	3084
-2.6282	-6.4724	-10.552	220470	3085
-0.6276	-6.3155	-10.2381	220480	3085
-1.3337	-5.6879	-10.395	220490	3083
-3.2166	-5.2956	-10.7089	220500	3086
-3.5304	-5.884	-11.5718	220510	3084
-1.6083	-7.1785	-11.6503	220520	3084
-1.4514	-7.3354	-12.1602	220530	3058
-2.942	-6.5508	-11.6895	220540	3082
-3.9619	-5.6879	-11.7288	220550	3084
-2.5105	-5.6486	-11.2973	220560	3082
-1.1376	-5.7663	-11.3757	220570	3084
-1.9613	-5.4525	-11.5718	220580	3084
-3.4127	-6.0017	-11.8072	220590	3085
-3.4519	-6.2763	-12.5133	220600	3084
-2.2751	-6.4724	-12.3564	220610	3083
-1.8437	-6.3939	-12.4741	220620	3083
-2.7851	-5.884	-11.7288	220630	3083
-3.3735	-5.531	-11.8072	220640	3083
-2.2359	-5.6486	-11.5326	220650	3084
-1.6867	-5.7663	-12.0818	220660	3082
-2.4713	-5.6094	-12.121	220670	3084
-3.3343	-6.0801	-12.4348	220680	3083
-3.0597	-6.4724	-12.4741	220690	3084
-2.1575	-6.2763	-12.121	220700	3084
-2.2751	-5.884	-11.9641	220710	3084
-3.0204	-5.7271	-11.4934	220720	3085
-2.9812	-5.7271	-11.6895	220730	3083
-1.8044	-5.9624	-11.3757	220740	3084
-1.9221	-6.0409	-12.0033	220750	3085
-2.8243	-5.9624	-11.6895	220760	3084
-3.2558	-6.2763	-12.0033	220770	3083
-2.3144	-6.747	-11.5326	220780	3076
-1.6083	-6.747	-11.2973	220790	3084
-2.2751	-5.9624	-10.9834	220800	3084
-2.8243	-5.9232	-10.6696	220810	3089
-2.6674	-6.1978	-10.905	220820	3084
-1.5691	-6.5901	-10.7089	220830	3085
-1.8044	-6.4724	-10.905	220840	3084
-2.5105	-6.3547	-10.395	220850	3086
-2.9028	-6.5508	-10.4343	220860	3085
-1.9221	-6.8254	-9.8459	220870	3084
-1.4514	-7.0608	-9.7282	220880	3084
-1.9221	-6.5116	-9.4536	220890	3084
-2.6282	-6.3547	-9.3359	220900	3084
-2.1967	-6.5508	-9.0613	220910	3085
-1.2945	-6.9039	-8.7475	220920	3085
-1.4906	-6.9039	-8.4337	220930	3085
-1.9221	-6.9823	-8.1199	220940	3085
-2.1182	-6.9823	-8.0022	220950	3085
-1.2945	-7.1785	-7.3746	220960	3084
-1.216	-7.1785	-7.2569	220970	3063
-1.1376	-7.0216	-6.7077	220980	3083
-1.9613	-6.5508	-6.2763	220990	3084
-1.5691	-7.0608	-5.9232	221000	2955
-1.4122	-7.2961	-5.3348	221010	3073
-1.216	-7.2569	-5.1387	221020	3084
-0.4315	-7.3746	-4.3149	221030	3083
-0.863	-7.2177	-3.9227	221040	3049
-0.8238	-7.0216	-3.2166	221050	3074
-0.7061	-7.0608	-2.7066	221060	3083
-0.353	-7.1392	-2.5497	221070	3084
-0.2354	-7.1392	-2.079	221080	3083
-0.6276	-7.1392	-1.8437	221090	3077
-0.3138	-7.2569	-1.0591	221100	3085
-0.1569	-7.0608	-0.7453	221110	3084
0.4315	-7.0216	0.1569	221120	3085
-0.0785	-6.9431	0.6669	221130	3078
0.2354	-6.9431	1.216	221140	3084
0.353	-6.9039	1.4906	221150	3085
0.7061	-6.9823	1.8829	221160	3086
0.5492	-6.8254	2.3144	221170	3079
0.3923	-6.7862	2.7851	221180	3078
0.7453	-6.9431	3.4912	221190	3078
0.863	-6.7862	3.5304	221200	3076
1.2945	-6.6685	4.3542	221210	3070
0.7845	-6.1978	4.2757	221220	3077
0.9807	-6.4724	4.9426	221230	3077
1.0983	-6.2763	5.1779	221240	3066
1.6475	-6.3939	5.7271	221250	3068
1.3729	-6.2763	6.0409	221260	3077
1.1768	-6.1193	6.2763	221270	3078
1.4514	-6.2763	6.8647	221280	3077
1.6475	-6.3939	6.9039	221290	3065
1.9613	-6.1978	7.4531	221300	3078
1.4122	-6.0017	7.2569	221310	3078
1.6867	-6.0017	8.0022	221320	3078
2.0006	-6.1193	7.963	221330	3071
2.1575	-5.9232	8.5122	221340	3077
1.8044	-5.7271	8.5122	221350	3077
1.7652	-5.8448	8.4729	221360	3078
1.9221	-5.8055	9.0221	221370	3069
2.1575	-5.8055	9.1398	221380	3078
2.1182	-5.6879	9.0613	221390	3078
1.8044	-5.5702	9.3752	221400	3078
20.0448	20.0448	20.0448	221410	3069
-20.084	-20.084	-20.084	221420	3078
-20.084	20.0448	20.0448	221430	3077
20.0448	20.0448	20.0448	221440	3069
-10.0028	-20.084	11.2188	221450	3071
10.395	-3.9619	13.1801	221460	3077
-8.826	-6.747	10.6304	221470	3077
-5.6094	-10.4343	8.7475	221480	3077
4.3149	-11.6895	10.042	221490	3071
4.9818	-5.7663	12.1602	221500	3077
-1.5298	0.9414	11.0619	221510	3077
4.9033	-4.8249	14.3962	221520	3078
8.9437	-8.0022	13.0232	221530	3049
2.8635	-7.3354	10.8265	221540	3075
12.121	-9.179	9.6105	221550	3069
3.0989	-7.0216	7.8453	221560	3077
-8.4337	-4.5503	8.316	221570	3071
-4.7856	-8.0415	9.689	221580	3077
10.042	-8.0807	12.2387	221590	3077
10.5912	-3.3343	11.4149	221600	3076
0.6276	-0.8238	11.1796	221610	3070
-5.9232	-2.432	9.3752	221620	3077
0.4315	-9.0613	8.1984	221630	3076
7.7276	-10.8265	7.4923	221640	3067
2.8635	-7.3746	6.4724	221650	3070
-2.6282	-5.1387	7.5315	221660	3077
-2.1575	-4.6287	8.2768	221670	3075
6.4332	-6.6293	10.395	221680	3076
5.9624	-5.7271	9.179	221690	3069
0	-3.6481	8.1199	221700	3077
-2.9812	-5.6879	5.0995	221710	3079
1.7652	-9.6105	4.6287	221720	3077
4.4718	-9.1006	4.668	221730	3071
0.2746	-7.7276	5.4525	221740	3079
-2.2751	-5.9232	6.5508	221750	3078
0.6276	-5.4525	5.531	221760	3077
5.2956	-5.6094	5.884	221770	3070
2.2359	-5.1779	4.5111	221780	3077
-1.4122	-6.3155	4.2365	221790	3077
-2.6282	-8.4729	2.0398	221800	3077
2.7459	-10.1989	1.7652	221810	3076
2.7851	-8.5906	1.4514	221820	3078
-0.353	-6.5508	2.8635	221830	3073
-2.1575	-6.3547	2.9812	221840	3066
0.5884	-6.6293	2.2751	221850	3070
3.2166	-6.8647	1.1376	221860	3077
0.9807	-6.7077	-0.353	221870	3078
-2.6282	-7.4531	-1.0199	221880	3078
-2.8635	-8.8652	-1.8437	221890	3071
1.2553	-9.3359	-1.3337	221900	3078
1.1376	-7.5707	-1.726	221910	3078
-0.9414	-5.8055	-1.0591	221920	3077
-2.3928	-6.1586	-2.1967	221930	3071
0.2746	-7.4923	-2.3928	221940	3076
1.5691	-8.0022	-3.6481	221950	3077
-0.9807	-7.61	-4.3542	221960	3076
-3.5304	-8.3945	-5.021	221970	3049
-2.0398	-9.0221	-5.0602	221980	3076
0.863	-8.8652	-5.021	221990	3069
0.3138	-7.2569	-5.1779	222000	2864
-2.4713	-5.531	-5.021	222010	3066
-3.7265	-6.0017	-6.0017	222020	3076
-0.3138	-7.7669	-6.3939	222030	3052
0.7845	-8.2376	-7.4923	222040	3065
-1.4122	-7.8061	-7.3354	222050	3067
-4.3149	-7.4923	-8.3553	222060	3069
-2.8243	-7.8845	-8.0022	222070	3076
0.1569	-8.1984	-8.2768	222080	3076
